bill_id,date,action
427603,5/8/2012,Read twice and referred to the Committee on Finance.
427604,5/8/2012,Read twice and referred to the Committee on Finance.
427605,5/8/2012,Read twice and referred to the Committee on Finance.
427606,5/8/2012,Read twice and referred to the Committee on Finance.
427607,5/8/2012,Read twice and referred to the Committee on Finance.
427608,5/8/2012,Read twice and referred to the Committee on Finance.
427609,5/8/2012,Read twice and referred to the Committee on Finance.
427610,5/8/2012,Read twice and referred to the Committee on Finance.
427611,5/8/2012,Read twice and referred to the Committee on Finance.
427612,5/8/2012,Read twice and referred to the Committee on Finance.
427613,5/8/2012,Read twice and referred to the Committee on Finance.
427614,5/8/2012,Read twice and referred to the Committee on Finance.
427617,5/8/2012,Read twice and referred to the Committee on Finance.
427618,5/8/2012,Read twice and referred to the Committee on Finance.
427619,5/8/2012,Read twice and referred to the Committee on Finance.
427620,5/8/2012,Read twice and referred to the Committee on Finance.
427621,5/8/2012,Read twice and referred to the Committee on Finance.
427622,5/8/2012,Read twice and referred to the Committee on Finance.
427623,5/8/2012,Read twice and referred to the Committee on Finance.
427624,5/8/2012,Read twice and referred to the Committee on Finance.
427625,5/8/2012,Read twice and referred to the Committee on Finance.
427626,5/8/2012,Read twice and referred to the Committee on Finance.
427627,5/8/2012,Read twice and referred to the Committee on Finance.
427628,5/8/2012,Read twice and referred to the Committee on Finance.
427629,5/8/2012,Read twice and referred to the Committee on Finance.
427630,5/8/2012,Read twice and referred to the Committee on Finance.
427631,5/8/2012,Read twice and referred to the Committee on Finance.
427633,5/8/2012,Read twice and referred to the Committee on Finance.
427635,5/8/2012,Read twice and referred to the Committee on Finance.
427636,5/8/2012,Read twice and referred to the Committee on Finance.
427637,5/8/2012,Read twice and referred to the Committee on Finance.
427638,5/8/2012,Read twice and referred to the Committee on Finance.
427639,5/8/2012,Read twice and referred to the Committee on Finance.
427640,5/8/2012,Read twice and referred to the Committee on Finance.
427641,5/8/2012,Read twice and referred to the Committee on Finance.
427642,5/8/2012,Read twice and referred to the Committee on Finance.
427643,5/8/2012,Read twice and referred to the Committee on Finance.
427644,5/8/2012,Read twice and referred to the Committee on Finance.
427645,5/8/2012,Read twice and referred to the Committee on Finance.
427646,5/8/2012,Read twice and referred to the Committee on Finance.
427647,5/8/2012,Read twice and referred to the Committee on Finance.
427648,5/8/2012,Read twice and referred to the Committee on Finance.
427650,5/8/2012,Read twice and referred to the Committee on Finance.
427651,5/8/2012,Read twice and referred to the Committee on Finance.
427652,5/8/2012,Read twice and referred to the Committee on Finance.
427653,5/8/2012,Read twice and referred to the Committee on Finance.
427654,5/8/2012,Read twice and referred to the Committee on Finance.
427655,5/8/2012,Read twice and referred to the Committee on Finance.
427656,5/8/2012,Read twice and referred to the Committee on Finance.
427657,5/8/2012,Read twice and referred to the Committee on Finance.
427658,5/8/2012,Read twice and referred to the Committee on Finance.
427659,5/8/2012,Read twice and referred to the Committee on Finance.
427660,5/8/2012,Read twice and referred to the Committee on Finance.
427661,5/8/2012,Read twice and referred to the Committee on Finance.
427662,5/8/2012,Read twice and referred to the Committee on Finance.
427663,5/8/2012,Read twice and referred to the Committee on Finance.
427665,5/8/2012,Read twice and referred to the Committee on Finance.
427667,5/8/2012,Read twice and referred to the Committee on Finance.
427668,5/8/2012,Read twice and referred to the Committee on Finance.
427669,5/8/2012,Read twice and referred to the Committee on Finance.
427670,5/8/2012,Read twice and referred to the Committee on Finance.
427671,5/8/2012,Read twice and referred to the Committee on Finance.
427672,5/8/2012,Read twice and referred to the Committee on Finance.
427673,5/8/2012,Read twice and referred to the Committee on Finance.
427674,5/8/2012,Read twice and referred to the Committee on Finance.
427675,5/8/2012,Read twice and referred to the Committee on Finance.
427676,5/8/2012,Read twice and referred to the Committee on Finance.
427677,5/8/2012,Read twice and referred to the Committee on Finance.
427678,5/8/2012,Read twice and referred to the Committee on Finance.
427679,5/8/2012,Read twice and referred to the Committee on Finance.
427680,5/8/2012,Read twice and referred to the Committee on Finance.
427682,5/8/2012,Read twice and referred to the Committee on Finance.
427683,5/8/2012,Read twice and referred to the Committee on Finance.
427684,5/8/2012,Read twice and referred to the Committee on Finance.
427685,5/7/2012,Read twice and referred to the Committee on Finance.
427686,5/7/2012,Read twice and referred to the Committee on Finance.
427687,5/7/2012,Read twice and referred to the Committee on Finance.
427688,5/7/2012,Read twice and referred to the Committee on Finance.
427689,5/7/2012,Read twice and referred to the Committee on Finance.
427690,5/18/2012,Referred to the Committee on Ways and Means and in addition to the Committee on Energy and Commerce for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
427690,5/18/2012,Referred to House Ways and Means
427690,5/18/2012,Referred to House Energy and Commerce
427690,5/18/2012,Referred to the Subcommittee on Health.
427691,5/18/2012,Referred to the Committee on Foreign Affairs and in addition to the Committee on Armed Services for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
427691,5/18/2012,Referred to House Foreign Affairs
427691,5/18/2012,Referred to House Armed Services
427691,7/10/2012,Referred to the Subcommittee on Military Personnel.
427692,5/18/2012,Referred to the House Committee on Ways and Means.
427693,5/18/2012,Referred to the House Committee on House Administration.
427694,5/17/2012,Sponsor introductory remarks on measure. (CR E838)
427694,5/17/2012,Referred to the Committee on House Administration and in addition to the Committees on the Judiciary Science Space and Technology Veterans' Affairs Oversight and Government Reform and Education and the Workforce for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
427694,5/17/2012,Referred to House House Administration
427694,5/17/2012,Referred to House Judiciary
427694,5/17/2012,Referred to House Science Space and Technology
427694,5/17/2012,Referred to House Veterans' Affairs
427694,5/17/2012,Referred to House Oversight and Government Reform
427694,5/17/2012,Referred to House Education and the Workforce
427694,5/24/2012,Referred to the Subcommittee on Elections.
427694,5/29/2012,Referred to the Subcommittee on Health.
427694,6/4/2012,Referred to the Subcommittee on the Constitution.
427694,6/18/2012,Referred to the Subcommittee on Technology and Innovation.
427694,9/26/2012,Referred to the Subcommittee on Higher Education and Workforce Training.
427695,5/16/2012,Referred to the House Committee on Natural Resources.
427695,5/21/2012,Referred to the Subcommittee on National Parks Forests and Public Lands.
427695,6/8/2012,Subcommittee Hearings Held.
427696,5/15/2012,Sponsor introductory remarks on measure. (CR E788)
427696,5/15/2012,Referred to the House Committee on Foreign Affairs.
427803,5/17/2012,Read twice and referred to the Committee on Finance.
427804,5/17/2012,Read twice and referred to the Committee on Banking Housing and Urban Affairs.
427807,5/17/2012,Read twice and referred to the Committee on Armed Services.
427808,5/17/2012,Sponsor introductory remarks on measure. (CR S3287)
427808,5/17/2012,Read twice and referred to the Committee on Veterans' Affairs. (text of measure as introduced: CR S3287)
427808,6/27/2012,Committee on Veterans' Affairs. Hearings held.
427808,12/19/2012,Senate Committee on Veterans' Affairs discharged by Unanimous Consent.
427808,12/19/2012,Measure laid before Senate by unanimous consent. (consideration: CR S8231)
427808,12/19/2012,S.AMDT.3407 Amendment SA 3407 proposed by Senator Merkley for Senator Murray. (consideration: CR S8231)In the nature of a substitute.
427808,12/19/2012,S.AMDT.3407 Amendment SA 3407 agreed to in Senate by Unanimous Consent.
427808,12/19/2012,Passed Senate with an amendment by Unanimous Consent.
427808,12/20/2012,Message on Senate action sent to the House.
427808,12/20/2012,Received in the House.
427808,12/20/2012,Referred to the Committee on Veterans' Affairs and in addition to the Committees on Armed Services and the Budget for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
427808,12/20/2012,Referred to House Veterans' Affairs
427808,12/20/2012,Referred to House Armed Services
427808,12/20/2012,Referred to House Budget
427808,12/30/2012,Mr. Miller (FL) moved to suspend the rules and pass the bill.
427808,12/30/2012,Considered under suspension of the rules. (consideration: CR H7442-7446)
427808,12/30/2012,DEBATE - The House proceeded with forty minutes of debate on S. 3202.
427808,12/30/2012,At the conclusion of debate the chair put the question on the motion to suspend the rules. Mr. Miller (FL) objected to the vote on the grounds that a quorum was not present. Further proceedings on the motion were postponed. The point of no quorum was considered as withdrawn.
427808,12/30/2012,Considered as unfinished business. (consideration: CR H7466-7467)
427808,12/30/2012,On motion to suspend the rules and pass the bill Agreed to by the Yeas and Nays: (2/3 required): 393 - 0 (Roll no. 651). (text: CR H7442-7445)
427808,12/30/2012,Motion to reconsider laid on the table Agreed to without objection.
427808,1/1/2013,Presented to President.
427808,1/2/2013,Referred to the Subcommittee on Disability Assistance and Memorial Affairs.
427808,1/10/2013,Signed by President.
427808,1/10/2013,Became Public Law No: 112-260.
427809,5/17/2012,Sponsor introductory remarks on measure. (CR S3286)
427809,5/17/2012,Read twice and referred to the Committee on Finance.
427813,5/17/2012,Read twice and referred to the Committee on Small Business and Entrepreneurship.
427814,5/17/2012,Read twice and referred to the Committee on the Judiciary.
427817,5/17/2012,Read twice and referred to the Committee on Small Business and Entrepreneurship.
427819,5/17/2012,Sponsor introductory remarks on measure. (CR S3281-3282)
427819,5/17/2012,Read twice and referred to the Committee on Small Business and Entrepreneurship. (text of measure as introduced: CR S3282-3283)
427820,5/16/2012,Sponsor introductory remarks on measure. (CR S3235-3236)
427820,5/16/2012,Read twice and referred to the Committee on Indian Affairs. (text of measure as introduced: CR S3235)
427820,6/28/2012,Committee on Indian Affairs. Ordered to be reported with amendments favorably.
427820,8/28/2012,Committee on Indian Affairs. Reported by Senator Akaka under authority of the order of the Senate of 08/02/2012 without amendment. With written report No. 112-207.
427820,8/28/2012,Placed on Senate Legislative Calendar under General Orders. Calendar No. 498.
427820,9/22/2012,Measure laid before Senate by unanimous consent. (consideration: CR 9/21/2012 S6670)
427820,9/22/2012,S.AMDT.2864 Amendment SA 2864 proposed by Senator Pryor for Senator Akaka. (consideration: CR 9/21/2012 S6670; text: CR 9/21/2012 S6670)In the nature of a substitute.
427820,9/22/2012,S.AMDT.2864 Amendment SA 2864 agreed to in Senate by Unanimous Consent.
427820,9/22/2012,Passed Senate with an amendment by Unanimous Consent.
427820,9/24/2012,Message on Senate action sent to the House.
427820,9/25/2012,Received in the House.
427820,9/25/2012,Referred to the House Committee on Natural Resources.
427820,10/1/2012,Referred to the Subcommittee Indian and Alaska Native Affairs.
427820,12/4/2012,Subcommittee Hearings Held.
427820,12/5/2012,Subcommittee Indian and Alaska Native Affairs Discharged.
427820,12/5/2012,Committee Consideration and Mark-up Session Held.
427820,12/5/2012,Ordered to be Reported by Unanimous Consent.
427820,12/17/2012,Reported by the Committee on Natural Resources. H. Rept. 112-702.
427820,12/17/2012,Placed on the Union Calendar Calendar No. 514.
427820,12/17/2012,Mr. Bishop (UT) moved to suspend the rules and pass the bill.
427820,12/17/2012,Considered under suspension of the rules. (consideration: CR H6812-6813)
427820,12/17/2012,DEBATE - The House proceeded with forty minutes of debate on S. 3193.
427820,12/17/2012,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
427820,12/17/2012,Considered as unfinished business. (consideration: CR H6814-6815)
427820,12/17/2012,On motion to suspend the rules and pass the bill Agreed to by the Yeas and Nays: (2/3 required): 306 - 0 (Roll no. 628). (text: CR H6812)
427820,12/17/2012,Motion to reconsider laid on the table Agreed to without objection.
427820,12/19/2012,Presented to President.
427820,12/28/2012,Signed by President.
427820,12/28/2012,Became Public Law No: 112-232.
427823,5/16/2012,Read twice and referred to the Committee on the Judiciary.
427825,5/16/2012,Read twice and referred to the Committee on Environment and Public Works.
427828,5/16/2012,Read twice and referred to the Committee on the Judiciary.
427829,5/16/2012,Read twice and referred to the Committee on the Judiciary.
427834,5/16/2012,Read twice and referred to the Committee on Armed Services.
427835,5/9/2012,Read twice and referred to the Committee on Finance.
427836,5/9/2012,Read twice and referred to the Committee on Finance.
427840,5/9/2012,Read twice and referred to the Committee on Finance.
427841,5/9/2012,Read twice and referred to the Committee on Finance.
427846,5/9/2012,Read twice and referred to the Committee on Finance.
427848,5/9/2012,Read twice and referred to the Committee on Finance.
427853,5/9/2012,Read twice and referred to the Committee on Finance.
427854,5/9/2012,Read twice and referred to the Committee on Finance.
427855,5/9/2012,Read twice and referred to the Committee on Finance.
427859,5/9/2012,Read twice and referred to the Committee on Finance.
427860,5/9/2012,Read twice and referred to the Committee on Finance.
427863,5/7/2012,Read twice and referred to the Committee on Finance.
427865,5/7/2012,Read twice and referred to the Committee on Finance.
427866,5/7/2012,Read twice and referred to the Committee on Finance.
427871,5/7/2012,Read twice and referred to the Committee on Finance.
427872,5/7/2012,Read twice and referred to the Committee on Finance.
427875,5/7/2012,Read twice and referred to the Committee on Finance.
427876,5/7/2012,Read twice and referred to the Committee on Finance.
427878,5/7/2012,Read twice and referred to the Committee on Finance.
427881,5/7/2012,Read twice and referred to the Committee on Finance.
427882,5/7/2012,Read twice and referred to the Committee on Finance.
427886,5/7/2012,Read twice and referred to the Committee on Finance.
427888,5/7/2012,Read twice and referred to the Committee on Finance.
427892,5/7/2012,Read twice and referred to the Committee on Finance.
427893,5/7/2012,Read twice and referred to the Committee on Finance.
427899,5/7/2012,Read twice and referred to the Committee on Finance.
427900,5/7/2012,Read twice and referred to the Committee on Finance.
427901,5/7/2012,Read twice and referred to the Committee on Finance.
427905,5/7/2012,Read twice and referred to the Committee on Finance.
427907,5/7/2012,Read twice and referred to the Committee on Finance.
427910,5/7/2012,Read twice and referred to the Committee on Finance.
427912,5/7/2012,Read twice and referred to the Committee on Finance.
427913,5/7/2012,Read twice and referred to the Committee on Finance.
427916,5/7/2012,Read twice and referred to the Committee on Finance.
427918,5/7/2012,Read twice and referred to the Committee on Finance.
427921,5/7/2012,Read twice and referred to the Committee on Finance.
427922,5/7/2012,Read twice and referred to the Committee on Finance.
427925,5/7/2012,Read twice and referred to the Committee on Finance.
427928,5/7/2012,Read twice and referred to the Committee on Finance.
427929,5/7/2012,Read twice and referred to the Committee on Finance.
427933,5/7/2012,Read twice and referred to the Committee on Finance.
427934,5/7/2012,Read twice and referred to the Committee on Finance.
427938,5/7/2012,Read twice and referred to the Committee on Finance.
427939,4/26/2012,Read twice and referred to the Committee on Finance.
427940,5/7/2012,Referred to the House Committee on Ways and Means.
427940,5/14/2012,Referred to the Subcommittee on Trade.
428105,5/9/2012,Read twice and referred to the Committee on Finance.
428106,5/9/2012,Read twice and referred to the Committee on Finance.
428107,5/9/2012,Read twice and referred to the Committee on Finance.
428108,5/9/2012,Read twice and referred to the Committee on Finance.
428109,5/9/2012,Read twice and referred to the Committee on Finance.
428110,5/9/2012,Read twice and referred to the Committee on Finance.
428111,5/9/2012,Read twice and referred to the Committee on Finance.
428112,5/9/2012,Read twice and referred to the Committee on Finance.
428113,5/9/2012,Read twice and referred to the Committee on Finance.
428114,5/9/2012,Read twice and referred to the Committee on Finance.
428115,5/9/2012,Read twice and referred to the Committee on Finance.
428116,5/10/2012,Read twice and referred to the Committee on Finance.
428117,5/10/2012,Read twice and referred to the Committee on Finance.
428118,5/10/2012,Read twice and referred to the Committee on Finance.
428119,5/10/2012,Read twice and referred to the Committee on Finance.
428121,5/10/2012,Read twice and referred to the Committee on Finance.
428130,5/15/2012,Referred to the Committee on Ways and Means and in addition to the Committees on Transportation and Infrastructure Natural Resources Science Space and Technology Energy and Commerce Agriculture Appropriations Financial Services and Foreign Affairs for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
428130,5/15/2012,Referred to House Ways and Means
428130,5/15/2012,Referred to House Transportation and Infrastructure
428130,5/15/2012,Referred to House Natural Resources
428130,5/15/2012,Referred to House Science Space and Technology
428130,5/15/2012,Referred to House Energy and Commerce
428130,5/15/2012,Referred to House Agriculture
428130,5/15/2012,Referred to House Appropriations
428130,5/15/2012,Referred to House Financial Services
428130,5/15/2012,Referred to House Foreign Affairs
428130,5/16/2012,Referred to the Subcommittee on Coast Guard and Maritime Transportation.
428130,5/16/2012,Referred to the Subcommittee on Railroads Pipelines and Hazardous Materials.
428130,5/18/2012,Referred to the Subcommittee on Energy and Power.
428130,5/23/2012,Referred to the Subcommittee on Energy and Mineral Resources.
428130,5/30/2012,Referred to the Subcommittee on Conservation Energy and Forestry.
428130,6/18/2012,Referred to the Subcommittee on Energy and Environment.
428130,7/11/2012,Referred to the Subcommittee on International Monetary Policy and Trade.
428132,5/15/2012,Referred to the House Committee on Ways and Means.
428132,5/21/2012,Referred to the Subcommittee on Trade.
428132,5/21/2012,Referred to the Subcommittee on Trade.
428137,5/15/2012,Referred to the House Committee on Ways and Means.
428137,5/21/2012,Referred to the Subcommittee on Trade.
428137,5/21/2012,Referred to the Subcommittee on Trade.
428140,5/15/2012,Referred to the House Committee on Ways and Means.
428140,5/21/2012,Referred to the Subcommittee on Trade.
428140,5/21/2012,Referred to the Subcommittee on Trade.
428146,5/15/2012,Referred to the House Committee on Ways and Means.
428146,5/21/2012,Referred to the Subcommittee on Trade.
428146,5/21/2012,Referred to the Subcommittee on Trade.
428149,5/15/2012,Referred to the House Committee on Ways and Means.
428149,5/21/2012,Referred to the Subcommittee on Trade.
428149,5/21/2012,Referred to the Subcommittee on Trade.
428154,5/15/2012,Referred to the House Committee on Ways and Means.
428154,5/21/2012,Referred to the Subcommittee on Trade.
428154,5/21/2012,Referred to the Subcommittee on Trade.
428157,5/17/2012,Referred to the Committee on House Administration and in addition to the Committee on Science Space and Technology for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
428157,5/17/2012,Referred to House House Administration
428157,5/17/2012,Referred to House Science Space and Technology
428157,5/24/2012,Referred to the Subcommittee on Elections.
428157,6/18/2012,Referred to the Subcommittee on Technology and Innovation.
428162,5/10/2012,Read twice and referred to the Committee on Finance.
428165,5/10/2012,Read twice and referred to the Committee on Finance.
428167,5/10/2012,Read twice and referred to the Committee on Finance.
428174,5/10/2012,Read twice and referred to the Committee on Finance.
428177,5/10/2012,Read twice and referred to the Committee on Finance.
428181,5/10/2012,Read twice and referred to the Committee on Finance.
428184,5/10/2012,Read twice and referred to the Committee on Finance.
428190,5/10/2012,Read twice and referred to the Committee on Finance.
428193,5/21/2012,Submitted in the Senate considered and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR S3385; text as passed Senate: CR S3385; text of measure as introduced: CR S3331)
428194,5/21/2012,Submitted in the Senate considered and agreed to without amendment and with a preamble by Voice Vote. (consideration: CR S3386-3388; text as passed Senate: CR S3387-3388; text of measure as introduced: CR S3331)
428200,5/22/2012,Committee on Appropriations. Original measure reported to Senate by Senator Landrieu. With written report No. 112-169.
428200,5/22/2012,Placed on Senate Legislative Calendar under General Orders. Calendar No. 409.
428261,5/22/2012,Committee on Appropriations. Original measure reported to Senate by Senator Johnson SD. With written report No. 112-168.
428261,5/22/2012,Placed on Senate Legislative Calendar under General Orders. Calendar No. 408.
428327,5/10/2012,Read twice and referred to the Committee on Finance.
428328,5/10/2012,Read twice and referred to the Committee on Finance.
428330,5/10/2012,Read twice and referred to the Committee on Finance.
428331,5/10/2012,Read twice and referred to the Committee on Finance.
428332,5/10/2012,Read twice and referred to the Committee on Finance.
428333,5/10/2012,Read twice and referred to the Committee on Finance.
428334,5/10/2012,Read twice and referred to the Committee on Finance.
428335,5/10/2012,Read twice and referred to the Committee on Finance.
428336,5/10/2012,Read twice and referred to the Committee on Finance.
428346,5/17/2012,Sponsor introductory remarks on measure. (CR S3281-3282)
428346,5/17/2012,Read twice and referred to the Committee on Small Business and Entrepreneurship. (text of measure as introduced: CR S3283-3286)
428347,5/10/2012,Read twice and referred to the Committee on Finance.
428348,5/10/2012,Read twice and referred to the Committee on Finance.
428349,5/10/2012,Read twice and referred to the Committee on Finance.
428350,5/10/2012,Read twice and referred to the Committee on Finance.
428353,5/10/2012,Read twice and referred to the Committee on Finance.
428355,5/10/2012,Read twice and referred to the Committee on Finance.
428359,5/10/2012,Read twice and referred to the Committee on Finance.
428360,5/10/2012,Read twice and referred to the Committee on Finance.
428362,5/10/2012,Read twice and referred to the Committee on Finance.
428364,5/10/2012,Read twice and referred to the Committee on Finance.
428366,5/10/2012,Read twice and referred to the Committee on Finance.
428367,5/10/2012,Read twice and referred to the Committee on Finance.
428369,5/10/2012,Read twice and referred to the Committee on Finance.
428370,5/10/2012,Read twice and referred to the Committee on Finance.
428371,5/10/2012,Read twice and referred to the Committee on Finance.
428376,5/10/2012,Read twice and referred to the Committee on Finance.
428378,5/10/2012,Read twice and referred to the Committee on Finance.
428379,5/10/2012,Read twice and referred to the Committee on Finance.
428381,5/23/2012,The House Committee on Appropriations reported an original measure H. Rept. 112-492 by Mr. Aderholt.
428381,5/23/2012,Placed on the Union Calendar Calendar No. 345.
428381,6/6/2012,Considered under the provisions of rule H. Res. 667. (consideration: CR H3499-3505)
428381,6/6/2012,Resolution provides for consideration of H.R. 5743; H.R. 5854; H.R. 5855; and H.R. 5325.
428381,6/6/2012,House resolved itself into the Committee of the Whole House on the state of the Union pursuant to H. Res. 667 and Rule XVIII.
428381,6/6/2012,The Speaker designated the Honorable Ileana Ros-Lehtinen to act as Chairwoman of the Committee.
428381,6/6/2012,GENERAL DEBATE - The Committee of the Whole proceeded with one hour of general debate on H.R. 5855.
428381,6/6/2012,Mr. Aderholt moved that the committee rise.
428381,6/6/2012,On motion that the committee rise Agreed to by voice vote.
428381,6/6/2012,Committee of the Whole House on the state of the Union rises leaving H.R. 5855 as unfinished business.
428381,6/6/2012,Considered as unfinished business. (consideration: CR H3528-3575; text of Title I as reported in House: CR H3528; H3532-3533 H3536; text of Title II as reported in House: CR H3536-3537 H3539 H3540-3541 H3546 H3547 H3550 H3552-3553; text of Title III as reported in House: CR H3553-3554 H3558-3559; text of Title IV as reported in House: CR H3559 H3561; text of Title V as reported in House: CR H3561-3566 H3566)
428381,6/6/2012,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
428381,6/6/2012,H.AMDT.1232 Amendment (A001) offered by Mr. Flake. (consideration: CR H3528-3529; text: CR H3528)Amendment reduces funds for Departmental Operations Office of the Secretary by $50000 and increases funds for Security Enforcement and Investigations U.S. Customs and Border Protection Salaries and Expenses by $43000.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H.Res. 667 the Committee of the Whole proceeded with debate on the Flake amendment under the five-minute rule.
428381,6/6/2012,H.AMDT.1232 On agreeing to the Flake amendment (A001) Agreed to by voice vote.
428381,6/6/2012,H.AMDT.1233 Amendment (A002) offered by Ms. Moore. (consideration: CR H3529-3530 H3566-3567; text: CR H3529)Amendment sought to increase funds for the Department of Homeland Security Office of Civil Rights and Liberties by $3 million and to reduce funds for Security Enforcement and Investigations Automation Modernization by $4.8 million.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H. Res. 667 the Committee of the Whole proceeded with debate on the Moore amendment under the five-minute rule.
428381,6/6/2012,POSTPONED PROCEEDINGS - At the conclusion of debate on the Moore amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Ms. Moore demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
428381,6/6/2012,H.AMDT.1234 Amendment (A003) offered by Mr. Broun (GA). (consideration: CR H3530-3531 H3567; text: CR H3530)Amendment sought to reduce administrative salaries in the expense accounts by 3% with the exception of the Coast Guard and to apply the savings of $498099270 to the spending reduction account.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H.Res. 667 the Committee of the Whole proceeded with debate on the Broun (GA) amendment under the five-minute rule.
428381,6/6/2012,POSTPONED PROCEEDINGS - At the conclusion of debate on the Broun (GA) amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Broun (GA) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
428381,6/6/2012,H.AMDT.1235 Amendment (A004) offered by Mr. Holt. (consideration: CR H3531-3532 H3567-3568; text: CR H3531)Amendment sought to reduce the following accounts by a total of $50 million: 1) Overall Management and Administration 2) Intelligence and Analysis and 3) Transportation Security Administration and sought to increase funds for the Federal Emergency Management Agency State and Local Programs account for rail and transit security grants by $50 million.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H.Res. 667 the Committee of the Whole proceeded with debate on the Holt amendment under the five-minute rule.
428381,6/6/2012,POSTPONED PROCEEDINGS - At the conclusion of debate on the Holt amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Holt demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
428381,6/6/2012,H.AMDT.1236 Amendment (A005) offered by Mr. Grimm. (consideration: CR H3533-3534; text: CR H3533)Amendment reduces funds for the Departmental Operations of the Office of the Under Secretary by $7667000 and increases funds for the Federal Emergency Management Agency Urban Search and Rescue Response System by a similar amount.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H.Res. 677 the Committee of the Whole proceeded with debate on the Grimm amendment under the five-minute rule.
428381,6/6/2012,H.AMDT.1236 On agreeing to the Grimm amendment (A005) Agreed to by voice vote.
428381,6/6/2012,H.AMDT.1237 Amendment (A006) offered by Mr. Clarke (MI). (consideration: CR H3534 H3568-3569; text: CR H3534)Amendment reduces funds for the Office of the Under Secretary for Management of the Department of Homeland Security by $10 million and increases funds for the Federal Emergency Management Agency State and Local Programs for the purpose of border security and protection by a similar amount.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H.Res. 667 the Committee of the Whole proceeded with debate on the Clarke (MI) amendment under the five-minute rule.
428381,6/6/2012,POSTPONED PROCEEDINGS - At the conclusion of debate on the Clarke (MI) amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Clarke (MI) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
428381,6/6/2012,H.AMDT.1238 Amendment (A007) offered by Mr. Poe (TX). (consideration: CR H3534-3535; text: CR H3534)Amendment reduces funds for the Under Secretary for Management of the Department of Homeland Security by $10 million and increases funds for U.S. Customs and Border Protection Border Security Fencing Infrastructure and Technology by a similar amount.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H.Res. 667 the Committee of the Whole proceeded with debate on the Poe (TX) amendment under the five-minute rule.
428381,6/6/2012,POSTPONED PROCEEDINGS - At the conclusion of debate on the Poe (TX) amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Poe (TX) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
428381,6/6/2012,H.AMDT.1239 Amendment (A008) offered by Mr. Runyan. (consideration: CR H3535-3536; text: CR H3535)Amendment reduces funds for the Office of the Under Secretary for Management by $5 million and increases funds for the Staffing for Adequate Fire and Emergency Response Grant by $2.5 million and the Assistance to Firefighters Grants by $2.5 million.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H. Res. 667 the Committee of the Whole proceeded with debate on the Runyan amendment under the five-minute rule.
428381,6/6/2012,H.AMDT.1239 On agreeing to the Runyan amendment (A008) Agreed to by voice vote.
428381,6/6/2012,H.AMDT.1240 Amendment (A009) offered by Mr. Grijalva. (consideration: CR H3537; text: CR H3537)An amendment to increase funds for U.S. Customs and Border Protection salaries and expenses by $30 million and reduce funds for border secruity fencing infrastructure and technology by $30 million.
428381,6/6/2012,DEBATE - Pursuant to the provisions of H. Res. 667 the Committee of the Whole proceeded with debate on the Grijalva amendment under the five-minute rule pending the reservation of a point of order.
428381,6/6/2012,H.AMDT.1240 Mr. Aderholt raised a point of order against the Grijalva amendment (A009). Mr. Aderholt stated that the amendment sought to amend portions of the bill not yet read for amendment. The Chair sustained the point of order.
428381,6/6/2012,H.AMDT.1241 Amendment (A010) offered by Ms. Hahn. (consideration: CR H3537-3539 H3569-3570; text: CR H3539)Amendment sought to increase funds for U.S. Customs and Border Protection salaries and expenses by $10 million and to reduce funds for the National Bio and Agro-Defense Facility by $24250000.
